108 -0.3755834 0.30772 -0.4073069 0.2864445 -0.4353181 0.3128842 -0.6466272 0.2966868 -0.880162 0.2946437 -0.5494453 0.1837455 -0.4792903 0.1827514 -0.3853205 0.1878859 -0.3265619 0.1370362 -0.5728793 0.1383935
109 -0.8574502 0.3064599 -0.1682514 0.2902403 -0.2993288 0.2930916 -0.293513 0.2901766 -0.8123216 0.2889563 -0.4891062 0.1880683 -0.2754308 0.1920542 -0.3316118 0.1873656 -0.5360055 0.1395867 -0.5252361 0.1321329
110 -0.8153413 0.2977101 -0.5075144 0.2926302 -0.6931472 0.3082206 -0.4418328 0.2988071 -0.2458493 0.3142065 -0.4083848 0.1892898 -0.5518008 0.1813344 -0.3452986 0.1818277 -0.3912448 0.1354813 -0.3746167 0.1429773
111 -0.8602013 0.2907584 -0.8873032 0.2960321 -0.3377835 0.3117745 -0.3313284 0.3087051 -1.05341 0.3373007 -0.4068029 0.1978621 -0.2892532 0.1905936 -0.8365969 0.1838591 -0.3119863 0.1423376 -0.3072731 0.1291574
112 -0.5986563 0.3066096 -0.4553876 0.3401659 -0.4073069 0.2864445 -0.8353772 0.3205028 -0.6090641 0.3094803 -0.3276456 0.1913809 -0.3815323 0.1869305 -0.4190873 0.1838591 -0.5070918 0.1355404 -0.4371224 0.134265
113 -0.7793819 0.2901959 -0.4624058 0.3059994 -0.6455468 0.2865341 -1.245053 0.3476725 -0.545017 0.3178497 -0.1949661 0.1804109 -0.4181265 0.1960082 -0.3647976 0.196771 -0.7789786 0.144152 -0.3871706 0.1380514
114 -0.4183685 0.3254136 -0.6869552 0.29644 -0.4626235 0.2914915 -0.5182681 0.2958893 -0.5075144 0.2926302 -0.4275059 0.1896796 -0.3214679 0.1844116 -0.9365742 0.2155053 -0.5070918 0.1355404 -0.3056827 0.132486
115 -0.4624058 0.3059994 -0.6632942 0.2907976 -0.6204627 0.3126092 -0.4624058 0.3059994 -0.3053816 0.3200679 -0.4354348 0.2001931 -0.4390215 0.1965465 -0.630443 0.18638 -0.4175256 0.1435628 -0.2435349 0.137113
116 -0.5273549 0.2865285 -0.2763448 0.3041763 -0.4473122 0.2864166 -0.5832515 0.2909078 -0.2113988 0.2911051 -0.2744684 0.185574 -0.4126762 0.1862342 -0.4779378 0.1929998 -0.4499169 0.137745 -0.5012695 0.130017
117 -0.9860676 0.292599 -0.6554069 0.2889063 -0.4473122 0.2864166 -0.9844669 0.2993645 -0.7137665 0.2932096 -0.4206604 0.188095 -0.2824843 0.1826359 -0.5088189 0.1956518 -0.4499169 0.137745 -0.5670702 0.1321335
118 -0.3315461 0.2886245 -0.7694305 0.2881077 -0.6466272 0.3197359 -0.5574813 0.3217194 -0.3898064 0.2954577 -0.4172299 0.200481 -0.5455859 0.1923106 -0.4811472 0.19368 -0.5769916 0.146563 -0.573488 0.1298965
119 -0.3027199 0.2947797 -0.7357068 0.2892411 -0.6718492 0.3029629 -0.5137517 0.3080179 -0.4922115 0.2879515 -0.2724599 0.1793134 -0.3518726 0.1881953 -0.5927231 0.188406 -0.2929223 0.1356382 -0.463517 0.1479925
120 -0.6513001 0.3088166 -0.2608728 0.2954029 -0.7200766 0.2946437 -0.2458493 0.3142065 -0.5753641 0.2887954 -0.5023942 0.2021699 -0.2723464 0.2052334 -0.6708414 0.1875433 -0.3851469 0.1360028 -0.4123475 0.1330537
121 -0.5029516 0.2912403 -0.5137517 0.3080179 -0.4480718 0.3010011 -0.5001261 0.3188943 -0.6090641 0.3094803 -0.4999532 0.1805404 -0.5718859 0.2043723 -0.4757889 0.2097171 -0.5623076 0.1315396 -0.2494888 0.1313775
122 -0.1667748 0.2889563 -0.4269293 0.3097273 -0.6466272 0.2966868 -0.4183685 0.3254136 -0.6281424 0.2920488 -0.4181265 0.1960082 -0.9328511 0.1938376 -0.3895984 0.1847345 -0.3685105 0.1283619 -0.2114436 0.1388378
123 -0.8574502 0.3064599 -0.4706044 0.3088329 -0.3639654 0.2852006 -0.6051274 0.2862234 -0.5232481 0.3110241 -0.1736049 0.1966012 -0.4397266 0.1812353 -0.5526766 0.19364 -0.5640935 0.1361014 -0.4490651 0.1283507
124 -0.7391835 0.290001 -0.7032996 0.3003124 -0.5295536 0.2871599 -0.7472144 0.3106302 -0.8581088 0.3480741 -0.2275284 0.1804917 -0.3901573 0.1809078 -0.4298695 0.1826037 -0.5205047 0.1374266 -0.4263108 0.1339286
125 -0.6153695 0.2888231 -0.4353181 0.3128842 -0.4773459 0.2963135 -0.5564203 0.307278 -0.4122448 0.3041433 -0.3428392 0.1811628 -0.4281366 0.1984364 -0.588758 0.1906638 -0.4941794 0.1337086 -0.471938 0.129333
126 -0.7053673 0.3112217 -0.7495613 0.3219938 -0.7032996 0.3003124 -0.6329471 0.3160189 -0.7937771 0.2932096 -0.3934744 0.1817 -0.3686257 0.1880372 -0.3444292 0.1815929 -0.6910715 0.1395819 -0.5330754 0.1278589
127 -0.5674565 0.2866688 -0.5248061 0.3271514 -0.3371881 0.2911283 -1.303776 0.3341615 -0.4418328 0.2988071 -0.3838995 0.192015 -0.3365484 0.1940278 -0.35692 0.1849425 -0.5829703 0.1421303 -0.4952059 0.1390462
128 -0.942893 0.3151601 -0.7534605 0.302192 -0.4549134 0.303394 -0.5564203 0.307278 -0.4893853 0.3152582 -0.4855078 0.1808101 -0.3678243 0.1834404 -0.5984257 0.1954444 -0.515592 0.1308438 -0.397702 0.1291924
129 -0.7127714 0.3025479 -0.7350414 0.298035 -0.5832515 0.2909078 -0.6466272 0.2867945 -0.2679025 0.2994175 -0.4317199 0.1993003 -0.5334018 0.1837819 -0.4141845 0.2047358 -0.5865791 0.1451701 -0.4537235 0.1302623
130 -0.5248061 0.3271514 -0.9674422 0.2962491 -0.524308 0.285652 -0.9949339 0.2941773 -0.4418328 0.334818 -0.240054 0.1854512 -0.4562273 0.1847488 -0.2328654 0.18262 -0.4883528 0.1394091 -0.3811383 0.1277502
131 -0.4549134 0.303394 -0.6405034 0.3060092 -0.3027199 0.2947797 -0.4706044 0.3088329 -0.2642236 0.2973225 -0.4342654 0.1800595 -0.3915709 0.189454 -0.6997622 0.1894052 -0.3900802 0.1385869 -0.5431499 0.1301597
132 -0.4353181 0.3128842 -0.7901394 0.3578191 -0.5564203 0.307278 -0.7350414 0.298035 -0.4833325 0.2982589 -0.3741508 0.1809219 -0.4905609 0.1817954 -0.5272032 0.1888386 -0.2614117 0.136924 -0.2737529 0.1401716
133 -0.4895482 0.2871321 -0.4269293 0.3097273 -0.4309984 0.2949691 -0.4795731 0.3119123 -0.5322168 0.2879237 -0.3217607 0.1896142 -0.3274381 0.2030574 -1.059062 0.2140465 -0.582344 0.1340284 -0.5432173 0.1380642
134 -0.3528071 0.2979685 -0.5245245 0.2977749 -0.5248061 0.3271514 -0.6718492 0.3029629 -0.5353588 0.2888231 -0.7195179 0.1898539 -0.4635303 0.1899259 -0.5966395 0.2130681 -0.5109005 0.1348441 -0.4883528 0.1394091
135 -0.7495613 0.3219938 -0.7137665 0.2932096 -0.4893853 0.3152582 -0.4521741 0.288035 -0.960462 0.3277531 -0.2965365 0.1872054 -0.4914994 0.1958633 -0.3732784 0.1848354 -0.6088155 0.1321532 -0.35096 0.1421977
136 -0.5126097 0.2941773 -0.5910047 0.3487224 -0.3371881 0.2911283 -0.5934292 0.2936214 -0.874646 0.3292112 -0.545017 0.1858959 -0.4172299 0.200481 -0.4619709 0.1825247 -0.3141458 0.1343462 -0.5601149 0.1442414
137 -0.5389965 0.3021089 -0.3528071 0.2979685 -0.3377835 0.3117745 -0.9671491 0.3115279 -0.6466272 0.2966868 -0.5927231 0.188406 -0.4043571 0.1842803 -0.3342021 0.1933332 -0.6613356 0.1324774 -0.4999181 0.1370622
138 -0.4183685 0.2904481 -0.6631313 0.3118803 -0.5389965 0.3021089 -0.32396 0.2852287 -0.5711536 0.3259342 -0.432513 0.1908324 -0.5221262 0.2063456 -0.2910548 0.1854346 -0.5367534 0.1293439 -0.6317225 0.1319356
139 -0.6681797 0.2919664 -0.6869552 0.29644 -0.2888775 0.2878348 -0.6076549 0.286866 -1.145132 0.3210676 -0.382771 0.1830572 -0.6023722 0.2028184 -0.6414752 0.1881451 -0.4137951 0.1291544 -0.6990065 0.1404681
140 -0.4440081 0.285313 -0.5075144 0.2926302 -0.3904272 0.3139453 -0.4418328 0.2988071 -0.5234441 0.2854031 -0.2886669 0.1794035 -0.3746934 0.1896253 -0.4702908 0.2037595 -0.6429864 0.1332092 -0.3111277 0.1377197
141 -0.6616312 0.3237908 -0.5711536 0.3259342 -0.4058358 0.301682 -0.718763 0.3144996 -0.4073069 0.2864445 -0.07260081 0.190555 -0.5084899 0.1852632 -0.7151535 0.1844918 -0.6498053 0.138975 -0.4165601 0.1383286
142 -0.8685277 0.2923799 -0.6869552 0.29644 -0.4263339 0.2933054 -0.4893853 0.3152582 -0.6466272 0.2966868 -0.3269137 0.1860024 -0.5690537 0.1843344 -0.6728107 0.1829557 -0.3534735 0.135108 -0.7849731 0.1333504
143 -0.3292056 0.2875804 -0.6167404 0.3248163 -0.3105711 0.2986563 -0.6955085 0.2890455 -0.7537718 0.2931823 -0.4354348 0.2001931 -0.4905609 0.1817954 -0.5141857 0.1832305 -0.6253204 0.1403973 -0.3470727 0.1356192
144 -0.5994486 0.29522 -0.8001193 0.2945349 -0.6061358 0.2969906 -0.4309984 0.2949691 0.4421938 0.2847026 -0.4750584 0.1887016 -0.3989077 0.2007788 -0.5856613 0.1963931 -0.2966085 0.1387104 -0.714793 0.1320586
145 -0.8167611 0.3068109 -0.718763 0.3144996 -0.3254224 0.3058744 -0.3442197 0.294224 -0.3999856 0.2994219 -0.346414 0.202706 -0.3619868 0.1959887 -0.3598577 0.1903782 -0.5773154 0.131353 -0.6175029 0.1294071
146 -0.4586966 0.2901959 -0.4586966 0.2901959 0.1986707 0.3155851 -0.2427307 0.284807 -0.6931472 0.3082206 -0.6367032 0.1958528 -0.4893853 0.1993868 -0.3365637 0.183951 -0.3734624 0.1278099 -0.4745884 0.1346473
147 -0.4361539 0.2967999 -0.1784077 0.2989291 -0.4899189 0.3003895 -0.5232481 0.3110241 -1.145522 0.3137188 -0.3016683 0.1834738 -0.8040479 0.1900543 -0.6151016 0.1893295 -0.4718572 0.135557 -0.3232033 0.136313
148 -0.718763 0.3144996 -0.5654467 0.2973528 -0.9258242 0.3035119 -0.4120725 0.2881745 -0.8299061 0.3096375 -0.4760827 0.1854218 -0.3915709 0.189454 -0.3797619 0.1957338 -0.5491967 0.138873 -0.5506937 0.1290743
149 -0.7760348 0.2894941 -0.9838152 0.3147613 -0.589272 0.3168931 -0.5589572 0.2955253 -0.9923369 0.3083539 -0.2737529 0.1982326 -0.5369214 0.184424 -0.6137586 0.2048908 -0.5663955 0.1387323 -0.3389799 0.1377059
150 -0.7481904 0.2919664 -0.4521741 0.288035 -1.02726 0.2930916 -0.6631313 0.3118803 -0.4719207 0.2945429 -0.5692103 0.2001971 -0.6191105 0.1845585 -0.2965365 0.1872054 -0.4498703 0.1309314 -0.2270817 0.1407579
151 -0.3448405 0.3151017 -0.4899189 0.3003895 -0.545017 0.3178497 -0.5934292 0.2936214 -0.5336403 0.3142937 -0.7395943 0.1927911 -0.4418328 0.1889822 -0.4557269 0.1812325 -0.4422867 0.1350896 -0.4257272 0.1450248
152 -0.5314187 0.2998443 -0.2572955 0.3215458 -0.2807134 0.2836683 -0.5314187 0.2998443 -0.2483862 0.2881479 -0.2898155 0.1850322 -0.3980682 0.1867988 -0.5892635 0.2076996 -0.429603 0.1514522 -0.568055 0.1292376
153 -0.6931472 0.3082206 -0.679975 0.2947801 -0.5273549 0.2865285 -0.9044563 0.2993645 -0.9409833 0.3333968 -0.4019599 0.1877415 -0.5105058 0.1856504 -0.3853205 0.1878859 -0.5536811 0.1447124 -0.5513764 0.1502201
154 -0.4028161 0.284807 -0.3814431 0.2921694 -0.6498909 0.3342574 -0.3814431 0.2921694 -0.4971494 0.302717 -0.11513 0.1814219 -0.6346901 0.1897627 -0.6991532 0.1844891 -0.3362747 0.1352524 -0.4229971 0.1394361
155 -0.1840036 0.3036153 -0.7081851 0.291939 -0.5891575 0.3039774 -0.2864375 0.3097805 -0.7694305 0.2881077 -0.4715085 0.1996463 -0.3793967 0.1822237 -0.3598577 0.1903782 -0.3612063 0.1331979 -0.3196514 0.1300216
156 -0.3916718 0.3365049 -0.4899189 0.3003895 -0.8644189 0.2994448 -0.6096925 0.2873836 -0.3718742 0.2883707 -0.5030311 0.1982766 -0.259011 0.1861515 -0.2998214 0.200538 -0.3962203 0.1397118 -0.2557587 0.1286449
157 -0.5232481 0.3110241 -0.4873176 0.2864445 -1.007641 0.3112382 -0.3814431 0.2921694 -0.4895482 0.2871321 -0.4034403 0.2072893 -0.7545091 0.1833572 -0.795227 0.1845892 -0.7069809 0.1478662 -0.4346799 0.1338737
158 -0.4719207 0.2945429 0.5245245 0.2977749 -0.8167611 0.3068109 -0.6955085 0.2890455 -0.6405034 0.3060092 -0.5832515 0.2065517 -0.7545091 0.1833572 -0.411529 0.182133 -0.4817996 0.1357181 -0.553917 0.1420581
159 -0.8540775 0.3246537 -0.4269293 0.3097273 -0.2864375 0.3097805 -0.3528071 0.2979685 -0.6466272 0.2966868 -0.4806507 0.1830231 -0.3236225 0.1957516 -0.4598327 0.1855101 -0.3891386 0.1277487 -0.3708868 0.138494
160 -0.3702823 0.3268672 -0.4058358 0.301682 -0.6523611 0.2881745 -0.3989077 0.3174592 -0.2076971 0.2885212 -0.4706044 0.1953231 -0.4658671 0.2027499 -0.3500557 0.1876958 -0.3046114 0.1285857 -0.393011 0.1284031
161 -0.4353181 0.3128842 -0.5353588 0.2888231 -0.6135329 0.2989429 -0.6061358 0.2969906 -0.467023 0.2929382 -0.5389965 0.1910704 -0.5358801 0.1904822 -0.3619868 0.1959887 -0.335953 0.1299521 -0.5981575 0.1309016
162 -0.4626235 0.2914915 0.4269293 0.3097273 -0.3528071 0.2979685 -0.3672695 0.2865285 -0.3254224 0.3058744 -0.1722459 0.195825 -0.4418328 0.1889822 -0.3468154 0.1970436 -0.4013242 0.146176 -0.4082462 0.1295834
163 -0.5314187 0.2998443 -0.5564203 0.307278 0.4081919 0.3212724 -0.4873176 0.2864445 -1.151996 0.357239 -0.5518008 0.1813344 -0.6518655 0.1871627 -0.7303136 0.2081157 -0.4589021 0.1310367 -0.5875002 0.1336163
164 -1.225661 0.3135139 -0.4776276 0.3284756 -0.3528071 0.2979685 -0.4444945 0.3163113 -0.7760348 0.2894941 -0.2989425 0.1938213 -0.4549134 0.1810637 -0.8460967 0.2167938 -0.471549 0.1304573 -0.5223016 0.1352124
165 -0.3946542 0.2973507 -0.4418328 0.2988071 -0.5118946 0.322848 -1.115562 0.3498391 -0.3525602 0.3187087 -0.4165121 0.18713 -0.2491492 0.1825241 -0.3292056 0.1818818 -0.4971494 0.1353792 -0.4740257 0.1320312
166 -0.9194603 0.3192865 -0.3292056 0.2875804 -0.6153695 0.2888231 -0.4895482 0.2871321 -0.4833325 0.2982589 -0.4176664 0.1835356 -0.3468154 0.1970436 -0.6632942 0.1839166 -0.6466272 0.1429902 -0.2943796 0.1318828
167 -0.6090641 0.3094803 -0.7328875 0.2886245 -0.4183685 0.3254136 -0.3377835 0.3117745 -0.3814431 0.2921694 -0.2816175 0.1823508 -0.3202437 0.1840524 -0.3122618 0.1816954 -0.6023396 0.1333654 -0.4507756 0.1364373
168 -0.4095055 0.2872437 -0.7625757 0.337204 -0.3405208 0.292599 -0.315081 0.3008638 -0.2466415 0.2871211 -0.5023942 0.2021699 -0.4063458 0.1931215 -0.4255264 0.1816434 -0.6046658 0.1297709 -0.6615195 0.1298586
169 -0.7162282 0.3383806 -0.7641174 0.3045893 -0.5546261 0.3369636 -0.4624058 0.3059994 -0.4418328 0.2988071 -0.1805261 0.1901866 -0.7867795 0.1996421 -0.6660047 0.1819417 -0.2692549 0.1279472 -0.5094103 0.1289273
170 -0.4263339 0.2933054 -0.315081 0.3008638 -0.315081 0.3008638 -0.9546172 0.3012501 -0.6626105 0.3006705 -0.4373444 0.2054629 -0.4374678 0.1807506 -0.7231952 0.1928998 -0.2134706 0.1364275 -0.619922 0.1315278
171 -0.3654598 0.2858018 -0.3371881 0.2911283 -0.3639654 0.2852006 -0.6498909 0.2875804 -0.7761181 0.3173638 -0.4851765 0.1839253 -0.5820308 0.1865728 -0.4978992 0.2012111 -0.432513 0.137901 -0.406162 0.1334701
172 -0.7058862 0.3228518 -0.32396 0.2852287 -0.4429177 0.2849481 -0.9115175 0.3088833 -0.6466272 0.3197359 -0.5613355 0.2023378 -0.2874861 0.1842738 -0.5353588 0.204946 -0.3526537 0.1468584 -0.5221262 0.1459084
173 -0.6135329 0.2989429 -0.7137665 0.2932096 -0.3315461 0.2886245 -0.1129869 0.3363026 -0.6306572 0.3034386 -0.3220185 0.1798394 -0.6268709 0.2004303 -0.432513 0.1950215 -0.4467795 0.1451647 -0.5714418 0.1370484
174 -0.6122595 0.288035 -0.3755834 0.30772 -0.3105711 0.2986563 -0.5478424 0.2923799 -0.467023 0.2929382 -0.3139681 0.1822015 -0.6971713 0.1842006 -0.7638537 0.1963216 -0.5922321 0.1374264 -0.5029349 0.1280614
175 -0.5232481 0.3110241 -0.2036227 0.285652 -0.5473104 0.3045818 -0.8001193 0.2945349 -0.4953214 0.2889063 -0.6111366 0.1945419 -0.4760827 0.1854218 -0.5334018 0.1837819 -0.4633126 0.1280914 -0.5273549 0.1291711
176 -0.4480718 0.3010011 -0.8443458 0.3127373 -0.6616312 0.3237908 -0.2550738 0.2920538 -0.9376819 0.2908036 -0.5357697 0.1813032 -0.7612137 0.1842675 -0.6023722 0.2028184 -0.2924693 0.1277052 -0.5666941 0.1290723
177 -0.960462 0.3277531 -0.9115175 0.3088833 0.09047758 0.300864 -0.5314187 0.2998443 -1.002152 0.3183208 -0.3414993 0.1954869 -0.4467488 0.1940828 -0.4780376 0.1858207 -0.6168834 0.1465521 -0.5491967 0.138873
178 -0.5389965 0.2898623 -0.2811674 0.3068654 -0.6962384 0.3330662 -0.3999856 0.2994219 -0.2503657 0.289309 -0.3076944 0.1803349 -0.4245952 0.181437 -0.2434263 0.1867657 -0.5826335 0.1362229 -0.3549234 0.132002
179 -0.5029516 0.2912403 -0.6681797 0.2919664 -0.3618939 0.2843628 -0.5050743 0.3052547 -0.8401246 0.294562 -0.3516059 0.1835236 -0.4879239 0.195111 -0.6216882 0.1995264 -0.3857543 0.1377901 -0.239332 0.1333526
180 -1.225952 0.3205583 -1.164583 0.3170723 -0.4706044 0.3088329 0.1840036 0.3036153 -0.4361539 0.2967999 -0.6991532 0.1844891 -0.5384679 0.2016284 -0.5692103 0.2001971 -0.3113621 0.1445649 -0.2265488 0.1321862
181 -0.5230132 0.2852747 -0.4150215 0.2892411 -0.9044563 0.2993645 -0.4706044 0.3088329 -1.045969 0.3032737 -0.4015047 0.1798233 -0.2263315 0.1800112 -0.7994714 0.1851465 -0.4174413 0.1401109 -0.2393669 0.1359192
182 -0.6631313 0.3118803 -0.5050743 0.3052547 -0.4719207 0.2945429 -0.8443458 0.3127373 -0.2719337 0.3016982 -0.6944832 0.1911522 -0.6131156 0.1810469 -0.38668 0.184019 -0.3678684 0.136152 -0.2524677 0.1424236
183 -0.4624058 0.3059994 -0.5994486 0.29522 -0.3053816 0.3200679 -0.4521741 0.288035 -0.8639649 0.2914915 -0.719822 0.209598 -0.57091 0.1875407 -0.4400089 0.1848313 -0.2958396 0.1432665 -0.714793 0.1320586
184 -0.8081624 0.3361236 -0.6061358 0.2864799 -0.3227734 0.2846944 -1.069035 0.3313384 -0.3292056 0.2875804 -0.1805214 0.1813006 -0.6673927 0.2041311 -0.5958394 0.1833939 -0.6758635 0.1368958 -0.6556727 0.1418241
185 -0.9444616 0.2993378 -0.830971 0.3300504 -0.3690975 0.3049687 -0.5654467 0.2973528 -0.5564203 0.307278 -0.221555 0.201037 -0.4172299 0.200481 -0.6416171 0.1908873 -0.6935284 0.1298743 -0.3172056 0.1312719
186 -0.7672552 0.326276 -0.1580569 0.3249001 -0.5137517 0.3080179 -0.6931472 0.3082206 -0.4054651 0.2857738 -0.3029249 0.1892509 -0.2307272 0.1964248 -0.3577496 0.1898039 -0.3763749 0.1433235 -0.452926 0.1301428
187 -0.2403854 0.2834106 -0.3525602 0.3187087 -0.5753641 0.2887954 -0.8574502 0.3064599 -0.4444945 0.3163113 -0.4532006 0.1955431 -0.4532006 0.1955431 -0.6442748 0.2002156 -0.405166 0.1290765 -0.1898598 0.1346046
188 -0.3053816 0.3200679 -0.6306572 0.3034386 0.3313284 0.3087051 -0.922333 0.3397573 -1.047969 0.311003 -0.6183317 0.189867 -0.3615411 0.1861692 -0.6554069 0.2021051 -0.6632942 0.1300487 -0.2961051 0.1342852
189 -0.3854117 0.2937334 -0.4706044 0.3088329 -0.8452979 0.3039391 -0.5314187 0.2998443 -0.4719207 0.2945429 -0.3854117 0.1797686 -0.4264543 0.1935941 -0.4246797 0.1976003 -0.4691303 0.1325567 -0.3762748 0.1473969
190 -0.6498909 0.3342574 -0.7231952 0.3050014 -0.5353588 0.2888231 -0.6479829 0.2871211 -0.6397767 0.2949719 -0.3615411 0.1861692 -0.5814973 0.1836896 -0.3444292 0.1815929 -0.4662044 0.1347031 -0.2473118 0.1285811
191 -0.4893853 0.3152582 -0.5804962 0.3015667 -0.4058358 0.301682 -0.4058358 0.301682 -0.8973083 0.3342255 -0.6290332 0.1976155 -0.6183317 0.189867 -0.8042985 0.1837229 -0.3528071 0.1332556 -0.5136953 0.1317072
192 -0.5182681 0.2958893 -0.5245245 0.2977749 -0.6523611 0.2881745 -0.4971494 0.302717 -0.3218565 0.2842782 -0.06667358 0.1826026 -0.3414993 0.1954869 -0.6497385 0.2011439 -0.4117577 0.1425279 -0.5385583 0.1386699
193 -0.6590445 0.2897793 -0.830971 0.3300504 -0.8072925 0.2960321 -0.2282587 0.3026137 -0.6479829 0.2871211 -0.2545559 0.1845208 -0.7201438 0.2034482 -0.2672542 0.1958261 -0.4085826 0.1283093 -0.4425925 0.141142
194 -0.4971494 0.302717 -1.026799 0.3319571 -0.2135741 0.2926136 -0.7081851 0.291939 -0.4971494 0.302717 -0.372595 0.1890773 -0.5055486 0.1879504 -0.3763798 0.1856248 -0.4279285 0.1371378 -0.3799892 0.1440331
195 -0.2408508 0.3109525 -0.6873163 0.2871695 -0.483116 0.2851465 -0.679975 0.2947801 -1.086045 0.3260623 -0.5388106 0.1847682 -0.4560825 0.1883233 -0.1784077 0.1890594 -0.5969629 0.1317314 -0.4117577 0.1425279
196 -0.3315461 0.2886245 -0.4183685 0.2904481 -0.4309984 0.2949691 -1.071307 0.3507059 -0.3999856 0.2994219 -0.1764716 0.1982292 -0.4515699 0.1873477 -0.7472144 0.1964598 -0.3516331 0.1282353 -0.3993198 0.1308601
197 -0.7927086 0.3212122 -0.5322168 0.2879237 -0.8873032 0.3550357 -0.4624058 0.3059994 -0.7053673 0.3112217 -0.588758 0.1906638 -0.2336305 0.1829232 -0.5330754 0.1808197 -0.384994 0.1284146 -0.4551612 0.1343527
198 -0.7641174 0.3045893 -0.4855078 0.2858859 -0.5994486 0.29522 -0.8353772 0.3205028 -0.6869552 0.29644 -0.177622 0.1798274 -0.5871599 0.1874534 -0.3666093 0.1831285 -0.4784972 0.132683 -0.3676701 0.1282113
199 -0.293513 0.2901766 -0.5126097 0.2941773 -0.3898064 0.2954577 -0.5654467 0.2973528 -0.6903022 0.3188695 -0.3254224 0.1808101 -0.55914 0.2057338 -0.4549134 0.1918832 -0.3647976 0.1391381 -0.3698707 0.1286054
200 -0.7200766 0.2946437 -0.9368604 0.2906532 0.2458493 0.3142065 -0.6216882 0.301088 -0.2282587 0.3026137 -0.1224878 0.187147 -0.6455191 0.1836449 -0.57091 0.1875407 -0.5627921 0.141971 -0.6554069 0.1429099
201 -0.9544425 0.2938705 -0.4773459 0.2963135 -0.6397767 0.2949719 -0.4269293 0.3097273 -0.5245245 0.2977749 -0.3076944 0.1803349 -0.4690627 0.1839846 -0.6216882 0.1995264 -0.3641624 0.1371944 -0.7001027 0.1289321
202 -0.467023 0.2929382 -1.026799 0.3319571 -0.6903022 0.3188695 -0.5891575 0.3039774 -0.2827681 0.2847225 -0.3145215 0.2055043 -0.331414 0.1981518 -0.6906947 0.1905757 -0.6393757 0.1309576 -0.4539508 0.1290769
203 -1.108587 0.2939402 -0.1416122 0.307446 -0.2503657 0.289309 -0.4122448 0.3041433 -0.8644189 0.2994448 -0.3083742 0.1909807 -0.4566041 0.1963104 -0.3166195 0.1935729 -0.54405 0.129248 -0.551363 0.1291577
204 -0.8153413 0.2977101 -0.9353894 0.2976293 -0.3053816 0.3200679 -0.2026291 0.2849481 -0.4073069 0.2864445 -0.3722395 0.1804458 -0.5015389 0.1808414 -0.3083742 0.1909807 -0.5139036 0.1404193 -0.5134457 0.1294651
205 -0.5389965 0.2898623 -0.8109302 0.325427 0.08581592 0.2929976 -0.5389965 0.3021089 -0.3525602 0.3187087 -0.3220185 0.1798394 -0.5773154 0.1857612 -0.6118731 0.1860356 -0.4726588 0.1460918 -0.6741277 0.1397032
206 -0.6204627 0.3126092 -0.4058358 0.301682 -0.5564203 0.307278 -0.5314187 0.2998443 -0.8165262 0.2898054 -0.7345011 0.1827654 -0.5549036 0.1847149 -0.6820201 0.1918598 -0.4408657 0.130828 -0.6921847 0.1305611
207 -0.8048065 0.3042357 -0.9754268 0.2977101 -0.5695909 0.2872437 -0.5994486 0.29522 -0.9946226 0.3012235 -0.7076217 0.2014654 -0.5165396 0.1972189 -0.4206604 0.188095 -0.6197786 0.1456516 -0.3797619 0.1384047
208 -0.2679025 0.2994175 -0.6884743 0.287435 -0.6681797 0.2919664 -0.9115175 0.3088833 -0.2962658 0.2915595 -0.4963598 0.186142 -0.5037362 0.181258 -0.4228569 0.1886045 -0.398879 0.1337137 -0.3351878 0.1314762
209 -0.293513 0.2901766 -0.3292056 0.2875804 -0.6281424 0.2920488 -1.166113 0.3035119 -0.7937771 0.2932096 -0.1852479 0.1926763 -0.4658415 0.1867741 -0.5515332 0.2004374 -0.4264543 0.1368917 -0.2344954 0.140037
210 -0.7752397 0.2978451 -0.8744783 0.3014633 -0.7032996 0.3003124 -0.4418328 0.2988071 -0.9838152 0.3147613 -0.5774623 0.2054431 -0.4474232 0.203055 -0.3961421 0.1905945 -0.5761989 0.1312169 -0.506974 0.1380811
211 -0.6122595 0.3554993 -0.7758389 0.30722 -0.3200199 0.3032655 -0.8167611 0.3068109 -0.5531011 0.2938705 -0.4286892 0.1823431 -0.3667506 0.1875442 -0.435249 0.183788 -0.405166 0.1290765 -0.4996452 0.1286942
212 -1.457557 0.3388333 -0.5431499 0.291046 -0.4719207 0.2945429 -0.4586966 0.2901959 -0.6626105 0.3006705 -0.6351313 0.1845335 -0.5695541 0.1934722 -0.3342021 0.1990048 -0.3954711 0.1288175 -0.2961051 0.1342852
213 -0.589272 0.3168931 -0.5389965 0.2898623 -0.8401246 0.294562 -0.4624058 0.3059994 -0.4120725 0.2881745 -0.2411621 0.1795367 -0.4893853 0.1993868 -0.784119 0.1918855 -0.342959 0.1366247 -0.4467488 0.1372373
214 -0.7032996 0.3003124 -0.4899189 0.3003895 -0.3027199 0.2947797 -0.3778772 0.2907584 -1.104443 0.3214026 -0.4085826 0.1814568 -0.4095055 0.1816688 -0.5867928 0.1999654 -0.5749888 0.1331178 -0.5245245 0.133169
