108 -0.9353894 0.2976293 -0.6718492 0.3029629 0.4833325 0.2982589 -0.6820032 0.305474 -0.7058862 0.3228518 -0.3471899 0.1823376 -0.6947118 0.1862026 -0.4760827 0.1854218 -0.4307577 0.1361079 -0.3783441 0.1381377
109 -0.3206853 0.2837516 -0.3690975 0.3049687 -0.5473104 0.3045818 -1.126011 0.3033794 -0.4706044 0.3088329 -0.5648326 0.1808577 -0.3212048 0.1950017 -0.3881071 0.1843691 -0.4195196 0.1439192 -0.3729592 0.1291568
110 -0.4773459 0.2963135 -0.3746934 0.2894941 -0.3898064 0.2954577 -1.002698 0.3271264 -0.654222 0.2985827 -0.4019599 0.1877415 -0.3765306 0.1815134 -0.3368818 0.1888849 -0.4091348 0.1370428 -0.3685105 0.1283619
111 -0.9353894 0.2976293 -0.4221322 0.2918008 -1.138618 0.3055311 -0.4719207 0.2945429 -0.5001261 0.3188943 -0.5515332 0.2004374 -0.5113423 0.1826951 -0.2290087 0.1810843 -0.3432183 0.128174 -0.4257377 0.1297556
112 -1.370636 0.3460791 -0.6135329 0.2989429 -0.7357068 0.2892411 -0.6626105 0.3006705 -0.6718492 0.3029629 -0.3310532 0.1824032 -0.4978992 0.2012111 -0.4150215 0.1829321 -0.5620161 0.1393619 -0.3732784 0.1306983
113 -0.4549134 0.303394 -0.5726107 0.2993628 -0.5986563 0.3066096 -0.6737291 0.2932916 -0.9946226 0.3012235 -0.3027522 0.1838095 -0.3139681 0.1822015 -0.3185219 0.2002064 -0.4227796 0.1347907 -0.3772987 0.1270851
114 -0.8081624 0.3361236 -0.6281424 0.2920488 -0.3254224 0.2858859 -0.4549134 0.303394 -0.6631313 0.3118803 -0.3974389 0.1954878 -0.3944439 0.181931 -0.6030794 0.1845892 -0.5460511 0.1372318 -0.3331168 0.1277803
115 -0.3718742 0.2883707 -0.8452979 0.3039391 0.4521741 0.288035 -0.8774422 0.3407347 -0.589272 0.3168931 -0.5383062 0.1877333 -0.4205754 0.1841975 -0.3769515 0.1949847 -0.4004494 0.1387722 -0.2698663 0.1280947
116 -0.4833325 0.2982589 -0.5245245 0.2977749 -0.6590445 0.2897793 -0.9382696 0.3059263 -0.7230001 0.3272052 -0.3718233 0.184464 -0.6255966 0.1856021 -0.6844618 0.2007239 -0.4818334 0.1443356 -0.3483067 0.1323802
117 -0.7032996 0.3003124 -1.010263 0.3380451 -1.00079 0.29522 -0.8639649 0.2914915 -0.5389965 0.3021089 -0.2632906 0.1943453 -0.2732797 0.1851652 -0.5549036 0.1847149 -0.2399989 0.1335406 -0.6907117 0.132101
118 -0.6867388 0.2870371 -0.4719207 0.2945429 -0.5389965 0.3318418 -0.4776276 0.3284756 -0.4444945 0.3163113 -0.4036552 0.1924576 -0.3537592 0.1887129 -0.724448 0.1983932 -0.5986563 0.1393636 -0.3542676 0.1287274
119 -0.7200766 0.2946437 -0.8856259 0.3036982 -0.6498909 0.3342574 -0.6190392 0.2897517 -0.7032996 0.3003124 -0.5315282 0.1805417 -0.2618173 0.1811811 -0.5016347 0.1941865 -0.4480718 0.1346118 -0.4587112 0.1322689
120 -0.4521741 0.288035 -0.3946542 0.2973507 -0.4626235 0.2914915 -0.4454704 0.2858018 -0.4552198 0.2890455 -0.4609538 0.1893726 -0.3962338 0.1863532 -0.372595 0.1890773 -0.4705704 0.1340481 -0.5101864 0.1372429
121 -1.168159 0.3252336 -0.5029516 0.2912403 -0.5431499 0.291046 -0.5126097 0.2941773 -0.5663955 0.3102149 -0.4299633 0.190246 -0.3586574 0.2004759 -0.4893853 0.1993868 -0.2263774 0.1375623 -0.3754651 0.1412218
122 -0.718763 0.3144996 -0.4549134 0.303394 -0.9368604 0.2906532 -0.4773459 0.2963135 -0.7537718 0.2931823 -0.5339434 0.1970006 -0.5844954 0.2030735 -0.4658671 0.2027499 -0.3133886 0.136161 -0.327722 0.1372853
123 -0.6902432 0.3455994 -0.487015 0.3524272 -0.3639654 0.2852006 -0.8197099 0.2904481 -0.8338145 0.2932916 -0.4688685 0.18066 -0.3316118 0.1873656 -0.4891062 0.1880683 -0.4358898 0.1340676 -0.2142131 0.136667
124 -0.960462 0.3277531 -0.4795731 0.3119123 -0.5773154 0.3134123 -0.6718492 0.3029629 -0.942893 0.3151601 -0.5898859 0.1879205 -0.6072268 0.1969937 -0.4275059 0.1896796 -0.6571698 0.130252 -0.3842355 0.1342218
125 -0.5473104 0.3045818 0.2247552 0.3002558 -0.4841097 0.2854539 -0.5804962 0.3015667 -0.4263339 0.2933054 -0.310519 0.1976179 -0.7188602 0.2003344 -0.3468154 0.1970436 -0.3829809 0.1309335 -0.3355826 0.1282635
126 -0.8774422 0.3407347 -0.7882278 0.2920488 -0.3254224 0.2858859 -0.8535136 0.289455 -0.5001261 0.3188943 -0.4436925 0.1933883 -0.4246797 0.1976003 -0.6111366 0.1945419 -0.4549134 0.1400412 -0.3083171 0.1438402
127 -0.9844669 0.2993645 -0.6397767 0.2949719 -0.7733789 0.2889368 -0.3694039 0.2873836 -0.7793819 0.2901959 -0.3063742 0.17994 -0.3046756 0.1898081 -0.3117796 0.1865855 -0.452926 0.1301428 -0.3210621 0.1358502
128 -0.9923369 0.3083539 -0.3755834 0.30772 -0.5431499 0.291046 -0.6061358 0.2969906 -0.3746934 0.2894941 -0.3748912 0.1811061 -0.3954711 0.1821755 -0.6743747 0.1906735 -0.5143814 0.1447539 -0.3105711 0.1335632
129 -1.210916 0.3412319 -0.9177934 0.3284468 -0.2869696 0.286866 -0.5055486 0.3384972 -0.5245245 0.2977749 -0.361373 0.1817794 -0.3652498 0.2023662 -0.7447748 0.1887059 -0.4175256 0.1435628 -0.3097178 0.1333757
130 -0.8318555 0.3418005 -1.368742 0.3623769 -0.5726107 0.2993628 -0.4895482 0.2871321 -1.08846 0.2969906 -0.221555 0.201037 -0.5126097 0.1964222 -0.4176664 0.1835356 -0.478002 0.1290425 -0.5563447 0.1423912
131 -0.5880407 0.2921864 -0.5639354 0.285719 -0.8353772 0.3205028 -0.7271535 0.2962491 -0.8443458 0.3127373 -0.4499169 0.1834108 -0.3839503 0.2020376 -0.6061358 0.1878333 -0.4132054 0.129059 -0.4776276 0.1468988
132 -0.4624058 0.3059994 -0.9520088 0.3085912 -0.5245245 0.2977749 -0.8353772 0.3205028 -0.9177934 0.3284468 -0.3894648 0.1807421 -0.4130859 0.1904166 -0.547272 0.1863047 -0.3196358 0.1396328 -0.479528 0.1367099
133 -0.2503657 0.289309 -0.4545394 0.3200329 -0.9382696 0.3059263 -0.5531011 0.2938705 -0.4269293 0.3097273 -0.6582687 0.1831548 -0.5366263 0.1814568 -0.4985199 0.1865682 -0.5321891 0.136565 -0.5338614 0.1355923
134 -0.6281424 0.2920488 -0.8318555 0.3418005 -0.6590445 0.2897793 -0.6135329 0.2989429 0.2827681 0.2847225 -0.5118946 0.204187 -0.2595983 0.1929567 -0.5126097 0.1964222 -0.5722221 0.1287758 -0.4165121 0.1323209
135 -0.2888775 0.2878348 -0.654222 0.2985827 -0.786716 0.330969 -0.8856259 0.3036982 -0.6306572 0.3034386 -0.4040211 0.1882392 -0.4108705 0.1858115 -0.5956671 0.2051622 -0.5614749 0.1324803 -0.5229328 0.1318257
136 -0.6681797 0.2919664 -0.315081 0.3008638 -0.4586966 0.2901959 -0.7713994 0.2885212 -0.6955085 0.2890455 -0.4197255 0.1803548 -0.8190143 0.1836067 -0.573602 0.1880136 -0.3974651 0.1278024 -0.5341398 0.146194
137 -0.8855378 0.3122757 -0.6631313 0.3118803 -0.4841097 0.2854539 -0.5389965 0.3021089 -0.5314187 0.2998443 -0.5535701 0.1816434 -0.4004494 0.1962535 -0.8162864 0.1894916 -0.5479302 0.134005 -0.6267525 0.1332685
138 -0.6737291 0.2932916 -1.110882 0.3307829 -0.5654467 0.2973528 -0.3826743 0.310706 -0.7137665 0.2932096 -0.3915709 0.189454 -0.3391449 0.1846723 -0.8527989 0.2091391 -0.6635859 0.1374858 -0.5838644 0.1352845
139 -0.6167404 0.3248163 -0.5232481 0.3110241 -0.7793819 0.2901959 -0.2993288 0.2930916 -0.6513001 0.3088166 -0.3619868 0.1959887 -0.3365637 0.183951 -0.3989077 0.1829917 -0.5357697 0.1282008 -0.5086636 0.1357623
140 -0.9382696 0.3059263 -0.7761181 0.3173638 -0.5314187 0.2998443 -0.6903022 0.3188695 -0.6955085 0.2890455 -0.3756842 0.1813032 -0.6743747 0.1906735 -0.5187198 0.193997 -0.3022042 0.129853 -0.3211514 0.1286305
141 -0.7081851 0.291939 -0.8283294 0.2921864 -0.589272 0.3168931 -0.7887141 0.310103 -1.151996 0.357239 -0.5302168 0.2038942 -0.3632101 0.1866106 -0.5729951 0.1850159 -0.382771 0.129441 -0.5938957 0.1354518
142 -1.002698 0.3271264 -0.8299061 0.3096375 -0.7334496 0.3180802 -0.5663955 0.3102149 -0.8967461 0.3239518 -0.2561594 0.1916554 -0.4557269 0.1812325 -0.6312915 0.1839277 -0.3117796 0.1319359 -0.5334018 0.1299534
143 -0.4309984 0.2949691 -0.315081 0.3008638 -0.4719207 0.2945429 -0.874646 0.3292112 -0.5891575 0.3039774 -0.4004494 0.1962535 -0.2652373 0.1950738 -0.570978 0.1846673 -0.4965767 0.136578 -0.4009632 0.1311383
144 -0.901701 0.3156175 -0.5773154 0.3134123 -0.6760944 0.3152225 -0.5336403 0.3142937 -0.4971494 0.302717 -0.4706044 0.1953231 -0.3687304 0.2033585 -0.8445333 0.2135834 -0.3944439 0.1286446 -0.4827884 0.1477338
145 -0.6513001 0.3088166 -0.5396587 0.3504949 -0.8048065 0.3042357 0.5531011 0.2938705 -0.6513001 0.3088166 -0.3705731 0.1885481 -0.5190446 0.1841431 -0.2912065 0.1802052 -0.3940955 0.1299724 -0.5050743 0.136514
146 -0.4361539 0.2967999 -0.8873032 0.2960321 -0.6329471 0.3160189 -0.874646 0.3292112 -0.467023 0.2929382 -0.2969551 0.1820076 -0.3287238 0.1973258 -0.2302744 0.2050023 -0.6463942 0.1299523 -0.342959 0.1366247
147 -0.6590445 0.2897793 -0.5050743 0.3052547 -0.1810801 0.3011757 -0.4773459 0.2963135 -0.6554069 0.2889063 -0.6671423 0.20093 -0.7063334 0.1832305 -0.7703451 0.1877026 -0.4154129 0.1414401 -0.327722 0.1372853
148 -0.7793819 0.2901959 -0.7334496 0.3180802 -0.6023722 0.320684 -0.4473122 0.2864166 -0.5674565 0.2866688 -0.7091812 0.2047205 -0.5141857 0.1832305 -0.3920628 0.1989865 -0.5408065 0.1288384 -0.4786372 0.1291324
149 -0.5832515 0.2909078 -1.305672 0.3135139 -0.679975 0.2947801 -0.6209634 0.3410541 -0.5137517 0.3080179 -0.3618939 0.2014057 -0.441539 0.1816236 -0.7025076 0.1923711 -0.3482439 0.1340776 -0.3389799 0.1377059
150 -0.6329471 0.3160189 -0.7137665 0.2932096 -0.7127714 0.3025479 -1.114767 0.3014633 -0.9949339 0.2941773 -0.3574559 0.1807647 -0.6840724 0.1870518 -0.3742395 0.1942597 -0.2417952 0.1293097 -0.4381543 0.1436922
151 -0.8401246 0.294562 -0.3200199 0.3032655 -0.4039707 0.2852287 -0.3672695 0.2865285 -0.3064596 0.2966316 -0.4868378 0.1842557 -0.3840132 0.1833632 -0.6282783 0.1887189 -0.4902684 0.1396971 -0.5732334 0.1408476
152 -0.7346469 0.3076892 -0.5994486 0.29522 -0.5295536 0.2871599 -0.760114 0.294562 -0.8776132 0.319862 -0.3633037 0.1822777 -0.4750584 0.1887016 -0.5245245 0.1883294 -0.5018175 0.1360484 -0.489478 0.1306592
153 -0.8472979 0.2960051 -0.3227734 0.2846944 -0.4120725 0.2881745 -0.7534605 0.302192 -0.4988949 0.290001 -0.2401712 0.1925456 -0.3856926 0.1973073 -0.364946 0.1870688 -0.5214599 0.1294547 -0.4402512 0.1440512
154 -0.5245245 0.2977749 -0.4521741 0.288035 -0.4183685 0.2904481 -0.5654467 0.2973528 -0.6090641 0.3094803 -0.4942875 0.1857326 -0.6118731 0.1860356 -0.7001468 0.1870048 -0.2376382 0.1281798 -0.4150215 0.1293526
155 -0.9451454 0.2921694 -0.7334496 0.3180802 -0.3371881 0.2911283 -0.7672552 0.326276 -0.6061358 0.2969906 -0.4272289 0.1857049 -0.2998214 0.200538 -0.2996444 0.1828454 -0.5058443 0.1392488 -0.5831441 0.1330833
156 -0.4795731 0.3119123 -0.6631313 0.3118803 -0.4893853 0.3152582 -0.5546261 0.3369636 -0.5336403 0.3142937 -0.2652373 0.1950738 -0.5408065 0.182205 -0.3157582 0.1993157 -0.4704049 0.135338 -0.6622147 0.1404244
157 -0.3718742 0.2883707 -1.044545 0.3265638 -0.3778772 0.2907584 -0.6135329 0.2989429 -0.5389965 0.2898623 -0.6019325 0.1899775 -0.2723464 0.2052334 -0.5888157 0.1822303 -0.4205754 0.1302473 -0.5039186 0.1389681
158 -0.5531011 0.2938705 -0.8776132 0.319862 -0.3814431 0.2921694 -0.785508 0.3429614 -0.7231952 0.3050014 -0.1878727 0.1940473 -0.1532042 0.1846202 -0.6651706 0.1842006 -0.52775 0.13136 -0.5235879 0.1446479
159 -0.8855378 0.3122757 -1.047969 0.311003 -0.5589572 0.2955253 -0.4120725 0.2881745 -0.4893853 0.3152582 -0.5126097 0.186054 -0.4037128 0.1803349 -0.4499169 0.1834108 -0.2055216 0.1338385 -0.2451225 0.1280034
160 -0.7793819 0.2901959 -0.3613064 0.2841268 -0.5431499 0.291046 -1.058607 0.3055311 -0.7534605 0.302192 -0.3342021 0.183289 -0.435709 0.1957714 -0.5134508 0.1894967 -0.4845873 0.1417159 -0.4321548 0.1282214
161 -0.4521741 0.288035 -0.7433369 0.2909078 -0.2247552 0.3002558 -0.4988949 0.290001 -0.3946542 0.2973507 -0.4383505 0.1844683 -0.4635303 0.1899259 -0.6023722 0.2028184 -0.3229557 0.1472962 -0.558019 0.1413243
162 -0.5574813 0.3217194 -0.3405208 0.292599 -0.4855078 0.2858859 -0.5773154 0.3134123 -0.7641174 0.3045893 -0.3615411 0.1861692 -0.4424548 0.1973475 -0.5394073 0.1945213 -0.2437964 0.1399214 -0.3782381 0.1399038
163 -0.5790339 0.2897793 -0.3442197 0.294224 -0.4120725 0.2881745 -0.8639649 0.2914915 0.2993288 0.2930916 -0.6821413 0.1820076 -0.2671106 0.1830306 -0.4141845 0.2047358 -0.3864872 0.1346274 -0.5446367 0.1407808
164 -0.4971494 0.302717 -0.5137517 0.3080179 -0.6397767 0.2949719 -0.3631672 0.3024355 0.4855078 0.2858859 -0.2689899 0.1836832 -0.7025076 0.1923711 -0.719822 0.209598 -0.5613355 0.1430745 -0.368125 0.1379614
165 -0.8353772 0.3205028 -0.6884743 0.287435 -0.7053673 0.3112217 -0.7032996 0.3003124 -0.5182681 0.2958893 -0.5685011 0.196588 -0.2615178 0.1870634 -0.4966942 0.1829866 -0.5080821 0.1332522 -0.7537333 0.1343321
166 -0.9199059 0.3627997 -1.002152 0.3183208 -0.3371881 0.2911283 -0.4719207 0.2945429 -0.4495429 0.2871599 -0.4532006 0.1955431 -0.5248061 0.1822079 -0.5644765 0.1993018 -0.5447588 0.1293375 -0.5114418 0.1414391
167 -0.8299061 0.3096375 -0.5075144 0.2926302 -0.3448405 0.3151017 -0.8028461 0.31326 -0.9544425 0.2938705 -0.5375574 0.1816236 -0.5088037 0.1822163 -0.5898859 0.1879205 -0.6122181 0.1499443 -0.3405208 0.1308542
168 -0.6135329 0.2989429 -0.8708284 0.3092315 -0.4624058 0.3059994 -0.5295536 0.2871599 -0.5753641 0.2887954 -0.379746 0.1864787 -0.1844306 0.1832671 -0.6140787 0.2085813 -0.373858 0.1409095 -0.2986906 0.130932
169 -0.7882278 0.2920488 -0.7472144 0.3106302 -0.4873176 0.2864445 -0.4122448 0.3041433 0.3442197 0.294224 -0.6033782 0.187372 -0.4949508 0.1928167 -0.2301255 0.1884263 -0.6729922 0.1416781 -0.4595283 0.1423386
170 -0.4776276 0.3284756 -0.922333 0.3397573 -0.4361539 0.2967999 -0.7437909 0.3000119 -0.7053673 0.3112217 -0.3414432 0.1807846 -0.498345 0.2055602 -0.4237242 0.1812438 -0.6049663 0.1390146 -0.5473104 0.1362131
171 -1.196251 0.3563881 -0.5232481 0.3110241 -0.5182681 0.2958893 -0.3448405 0.3151017 -0.5654467 0.2973528 -0.392779 0.1855118 -0.5190446 0.1841431 -0.4235841 0.1929152 -0.652462 0.1436966 -0.3309506 0.1306226
172 -0.7230001 0.3272052 -0.7641174 0.3045893 -0.5478424 0.2923799 -0.5773154 0.3134123 -0.5075144 0.2926302 -0.6143292 0.1864385 -0.5107153 0.1889624 -0.3765306 0.1815134 -0.3954236 0.1413281 -0.4959985 0.1292957
173 -0.5478424 0.2923799 -1.154965 0.3016509 -0.7271535 0.2962491 -0.7383294 0.3442248 -0.589272 0.3168931 -0.5187198 0.193997 -0.447189 0.1828303 -0.784119 0.1918855 -0.5619471 0.1458674 -0.4804598 0.1410787
174 -0.5994486 0.29522 -0.4353181 0.3128842 -0.5804962 0.3015667 -0.7200766 0.2946437 -0.4706044 0.3088329 -0.4251379 0.1891326 -0.6111366 0.1945419 -0.4887347 0.2034554 -0.2320898 0.1364775 -0.5185582 0.1397436
175 -0.4988949 0.290001 -0.9838152 0.3147613 -0.5564203 0.307278 -0.4773459 0.2963135 -0.8572153 0.2901766 -0.3319379 0.1926609 -0.391731 0.1940296 -0.6442748 0.2002156 -0.5902416 0.1371773 -0.4566041 0.1282794
176 -0.8774422 0.3407347 -0.7032996 0.2908252 -0.2550738 0.2920538 -0.7882278 0.2920488 -0.3064596 0.2966316 -0.4952059 0.1966411 -0.5755647 0.1913896 -0.2736509 0.1914222 -0.3765589 0.1297972 -0.4593273 0.1363692
177 -0.718763 0.3144996 -1.114767 0.3014633 -0.8028461 0.31326 -0.2993288 0.2930916 -0.5137517 0.3080179 -0.5158814 0.2009441 -0.4083848 0.1892898 -0.4914994 0.1958633 -0.3685105 0.1283619 -0.3505035 0.1486927
178 -0.6397767 0.2949719 -0.7346469 0.3076892 -0.6632942 0.2907976 -1.007641 0.29644 -0.3718742 0.2883707 -0.2615178 0.1870634 -0.6874403 0.1851271 -0.5546261 0.187634 -0.3869194 0.1287454 -0.5484216 0.1439748
179 -0.7887141 0.310103 -0.830971 0.3300504 -0.8549902 0.2897429 -0.6306572 0.3034386 -0.2910548 0.2889368 -0.5494138 0.1897849 -0.3687304 0.2033585 -0.2858399 0.1894451 -0.4322907 0.1461871 -0.5322168 0.1287634
180 -0.8109302 0.325427 -0.5986563 0.3066096 -0.7752397 0.2978451 -0.4429177 0.2849481 -0.4549134 0.303394 -0.7063334 0.1832305 -0.3839503 0.2020376 -0.3387737 0.1894279 -0.3557018 0.1355451 -0.4853938 0.1289467
181 -0.3342021 0.2898054 -1.007641 0.29644 -0.5646361 0.2859081 -0.9444616 0.2993378 -0.3989077 0.3174592 -0.2314092 0.1889573 -0.3652498 0.2023662 -0.4190873 0.1838591 -0.545191 0.1325464 -0.6533094 0.131597
182 -0.3212048 0.328448 -0.3898064 0.2954577 -0.2910548 0.2889368 -0.9382696 0.3059263 -1.210916 0.3412319 -0.3566569 0.1944983 -0.3686257 0.1880372 -0.7057626 0.1854496 -0.3215895 0.1287201 -0.4082503 0.1323668
183 -1.112674 0.3079618 -0.2061502 0.287435 -0.5322168 0.2879237 -0.2763448 0.3041763 -0.8856259 0.3036982 -0.2950847 0.1867378 -0.5622503 0.1831548 -0.5831627 0.2104478 -0.4026762 0.1314279 -0.5248327 0.141997
184 -0.9389821 0.3233179 -0.4309984 0.2949691 -0.5230132 0.2852747 0.4095055 0.2872437 -0.654222 0.2985827 -0.2167182 0.190301 -0.4981422 0.183267 -0.4941794 0.1890925 -0.4477269 0.1281512 -0.2257557 0.1435118
185 -0.4309984 0.2949691 -0.8283294 0.2921864 -0.4706044 0.3088329 -0.9258242 0.3035119 -0.6498909 0.3342574 -0.2916817 0.1803548 -0.3060161 0.1798308 -0.5496236 0.1867303 -0.5909881 0.1361701 -0.2873301 0.1283724
186 -0.7032996 0.3003124 -0.3027199 0.2947797 -0.5695909 0.2872437 -0.8153413 0.2977101 -0.3946542 0.2973507 -0.411529 0.182133 -0.5722221 0.1907929 -0.436835 0.1806146 -0.2344954 0.140037 -0.492301 0.1310549
187 -0.9409833 0.3333968 -0.7887141 0.310103 -0.7127714 0.3025479 -0.5994486 0.29522 -1.243443 0.3869863 -0.4373444 0.2054629 -0.3301048 0.1821357 -0.3387737 0.1894279 -0.2870491 0.1364138 -0.2435227 0.1345301
188 -0.6466272 0.3197359 -0.4081919 0.3212724 -0.5353588 0.2888231 -0.3525602 0.3187087 -0.6167404 0.3248163 -0.3405208 0.1850559 -0.5774623 0.2054431 -0.5957593 0.1860942 -0.6355836 0.141649 -0.5753641 0.1291532
189 -0.4480718 0.3010011 -0.8708284 0.3642246 -0.298493 0.3163606 -0.7537718 0.2931823 -0.7231952 0.3050014 -0.379746 0.1864787 -0.5773154 0.1982193 -0.3954711 0.1821755 -0.3428933 0.1296871 -0.2382423 0.1283445
190 -0.7700856 0.2882453 -0.3999856 0.2994219 -0.6122595 0.288035 -0.5001261 0.3188943 -0.4922115 0.2879515 -0.3840132 0.1833632 -0.5383062 0.1877333 -0.5192408 0.1906246 -0.4245952 0.1282954 -0.3243576 0.1428895
191 -0.5891575 0.3039774 -0.5336403 0.3142937 -0.6023722 0.320684 -0.7937771 0.2932096 -0.3999856 0.2994219 -0.2719337 0.1908107 -0.478002 0.1824937 -0.6775219 0.1836561 -0.3829748 0.1408062 -0.3742395 0.1373623
192 -0.4586966 0.2901959 -0.7058862 0.3228518 -0.7625757 0.337204 0.3999856 0.2994219 -0.4473122 0.2864166 -0.4574913 0.2008288 -0.4844746 0.1943835 -0.6690496 0.2077197 -0.5290381 0.1373604 -0.5831559 0.1310645
193 -0.3105711 0.2986563 -1.344465 0.3338404 -0.4586966 0.2901959 -0.5126097 0.2941773 -0.5804962 0.3015667 -0.4298695 0.1826037 -0.5433614 0.1826615 -0.3566569 0.1944983 -0.4404743 0.1294992 -0.4609538 0.1339066
194 -0.4263339 0.2933054 -0.654222 0.2985827 -0.9838152 0.3147613 -0.9258242 0.3035119 -0.5773154 0.3134123 -0.5025459 0.1907737 -0.5375574 0.1816236 -0.3888258 0.180589 -0.2943796 0.1318828 -0.3612063 0.1331979
195 -0.6061358 0.2969906 -1.072637 0.3080399 -0.6336275 0.2934287 -0.8153413 0.2977101 -0.5389965 0.2898623 -0.2987026 0.1825524 -0.4464929 0.2077002 -0.5433533 0.202603 -0.2234399 0.1338807 -0.4888673 0.1423746
196 -0.7625757 0.337204 -0.9393295 0.2911051 -0.4988949 0.290001 -0.5574813 0.3217194 -0.4626235 0.2914915 -0.3466238 0.1867491 -0.3618939 0.2014057 -0.4025203 0.2017198 -0.3883578 0.1333951 -0.3225015 0.1289065
197 -1.007641 0.3112382 -0.4953214 0.2889063 -0.6466272 0.3197359 -1.128268 0.3106916 -0.2438211 0.2854539 -0.3815883 0.1827654 -0.36435 0.1825474 -0.5221262 0.2063456 -0.4412257 0.1378223 -0.3408183 0.1326032
198 -0.6903022 0.3188695 -0.8243173 0.2995791 -0.7230001 0.3272052 -0.293513 0.2901766 -0.7625757 0.337204 -0.3944439 0.181931 -0.3056403 0.1960256 -0.8080425 0.1905918 -0.3433781 0.1406105 -0.5093861 0.1334327
199 -0.4361539 0.2967999 -0.3946542 0.2973507 -0.5050743 0.3052547 -0.4549134 0.303394 -0.4833325 0.2982589 -0.6183317 0.189867 -0.5773154 0.1982193 -0.4294294 0.194296 -0.2795632 0.1391941 -0.1733263 0.1317547
200 -0.6216882 0.301088 -0.2451225 0.2862242 -0.6458165 0.2865991 -0.4150215 0.2892411 -0.6820032 0.305474 -0.3284189 0.1864401 -0.4176664 0.1835356 -0.5016347 0.1941865 -0.3953437 0.1316185 -0.5503003 0.1300352
201 -0.7495613 0.3219938 -0.4626235 0.2914915 -0.8744783 0.3014633 -0.4895482 0.2871321 -0.293513 0.2901766 -0.3666093 0.1831285 -0.240054 0.1854512 -0.3130918 0.1984531 -0.6134375 0.1289467 -0.4619437 0.1396606
202 -0.5589572 0.2955253 -0.6820032 0.305474 -0.3064596 0.2966316 -0.901701 0.3156175 -0.3946542 0.2973507 -0.344669 0.2084749 -0.391731 0.1940296 -0.3793967 0.1822237 -0.4190873 0.130008 -0.4639871 0.1370921
203 -0.5546261 0.3369636 0.3027199 0.2947797 -0.6955085 0.2890455 -1.045969 0.3032737 -0.4183685 0.2904481 -0.4155692 0.1910099 -0.5546261 0.187634 -0.4120255 0.1945172 -0.6295343 0.1420536 -0.5942592 0.1376798
204 -0.679975 0.2947801 -0.6820032 0.305474 -0.3405208 0.292599 -0.6718492 0.3029629 -0.784119 0.2997678 -0.3428392 0.1811628 -0.3954711 0.1821755 -0.4675789 0.1987705 -0.3792566 0.1302755 -0.192592 0.1324477
205 -0.4120725 0.2881745 -0.7834385 0.291046 -0.5564203 0.307278 -0.950043 0.3458802 -0.5478424 0.2923799 -0.5047146 0.1845365 -0.478002 0.1824937 -0.3064914 0.1903846 -0.6510897 0.1401906 -0.4156321 0.1336024
206 -0.5256094 0.2860265 -0.5880407 0.2921864 -0.6306572 0.3034386 -0.5389965 0.2898623 -0.4922115 0.2879515 -0.4272289 0.1857049 -0.6186785 0.181931 -0.4748423 0.1923422 -0.3616412 0.1404016 -0.4698201 0.1278814
207 -0.4122448 0.3041433 -0.4054651 0.2857738 -0.7700856 0.2882453 -0.9544425 0.2938705 -0.950043 0.3458802 -0.4706044 0.1953231 -0.7021316 0.1977243 -0.5187198 0.193997 -0.6542458 0.1474985 -0.4109963 0.1300347
208 -0.4150215 0.2892411 -0.4549134 0.303394 -0.6626105 0.3006705 -0.8342799 0.3016509 -0.6690496 0.3396611 -0.3283548 0.1816413 -0.6137586 0.2048908 -0.7427764 0.1861281 -0.3769802 0.1329083 -0.7094535 0.1315114
209 -0.4183685 0.2904481 -0.8167611 0.3068109 -0.2811674 0.3068654 -0.3315461 0.2886245 -0.4480718 0.3010011 -0.4545394 0.1843916 -0.4190873 0.1838591 -0.9099628 0.1995531 -0.4028984 0.1300624 -0.3091883 0.1416836
210 -0.2888775 0.2878348 -0.9900362 0.2933054 -0.7882278 0.2920488 -0.3718742 0.2883707 -0.6216882 0.301088 -0.4473976 0.1864423 -0.465614 0.2073443 -0.4886048 0.1814144 -0.5935025 0.1294056 -0.6142488 0.132789
211 -0.4429177 0.2849481 -0.5248061 0.3271514 -0.6737291 0.2932916 -0.3371881 0.2911283 -0.4873176 0.2864445 -0.4742095 0.1850391 -0.6347364 0.1819735 -0.6508448 0.2079972 -0.5146314 0.1307149 -0.6915042 0.1449254
212 -0.8602013 0.3161355 -0.8197099 0.2904481 -0.4833325 0.2982589 -0.3702823 0.3268672 -0.6990819 0.2898623 -0.5471674 0.1960083 -0.3492899 0.1829023 -0.8352163 0.2093607 -0.5996549 0.1430635 -0.5767677 0.1293216
213 -0.8401246 0.294562 -1.034628 0.3012501 -0.4221322 0.2918008 -0.7418251 0.3319723 -0.5389965 0.2898623 -0.2996113 0.1881923 -0.5100355 0.1824487 -0.3840132 0.1833632 -0.4590799 0.128642 -0.4370879 0.1402226
214 -0.8452979 0.3039391 -0.7481904 0.2919664 -0.5314187 0.2998443 -0.4549134 0.303394 -0.6631313 0.3118803 -0.4141845 0.2047358 -0.3436096 0.1813713 -0.854918 0.2041605 -0.3351323 0.1388674 -0.3078266 0.1413643
